054410,121254,1525921975.529912,7280,-,37,6270,090030,7540,104627,6270,090030,606275,4260,2,1010,16.11,253370,1582,329367,2680,129.99,7026,7290,7280,00,9560
054410,121254,1525921975.529912,7270,-,63,6270,090030,7540,104627,6270,090030,606338,4260,2,1000,15.95,253433,1583,329367,2680,129.96,7026,7290,7270,00,9560
054410,121254,1525921975.6901524,7290,+,1,6270,090030,7540,104627,6270,090030,606339,4260,2,1020,16.27,253433,1583,329368,2681,129.96,7026,7290,7270,00,9560
054410,121255,1525921976.131819,7270,-,195,6270,090030,7540,104627,6270,090030,606534,4262,2,1000,15.95,253628,1584,329368,2681,129.86,7027,7290,7270,00,9560
054410,121255,1525921976.131819,7260,-,480,6270,090030,7540,104627,6270,090030,607014,4265,2,990,15.79,254108,1585,329368,2681,129.62,7027,7290,7260,00,9560
054410,121255,1525921976.131819,7290,+,249,6270,090030,7540,104627,6270,090030,607263,4267,2,1020,16.27,254108,1585,329617,2682,129.72,7027,7290,7260,00,9560
054410,121255,1525921976.57148,7290,+,26,6270,090030,7540,104627,6270,090030,607289,4267,2,1020,16.27,254108,1585,329643,2683,129.73,7027,7290,7260,00,9560
054410,121257,1525921978.0046382,7290,+,38,6270,090030,7540,104627,6270,090030,607327,4267,2,1020,16.27,254108,1585,329681,2684,129.74,7027,7290,7260,00,9560
054410,121259,1525921980.290077,7290,+,5,6270,090030,7540,104627,6270,090030,607332,4267,2,1020,16.27,254108,1585,329686,2685,129.74,7027,7290,7260,00,9560
054410,121259,1525921980.8338969,7290,+,57,6270,090030,7540,104627,6270,090030,607389,4268,2,1020,16.27,254108,1585,329743,2686,129.76,7027,7290,7260,00,9560
054410,121300,1525921981.5588145,7290,+,257,6270,090030,7540,104627,6270,090030,607646,4270,2,1020,16.27,254108,1585,330000,2687,129.87,7027,7350,7290,00,9570
054410,121301,1525921982.485209,7360,+,4,6270,090030,7540,104627,6270,090030,607650,4270,2,1090,17.38,254108,1585,330004,2688,129.87,7027,7360,7290,00,9570
054410,121302,1525921983.9674404,7340,+,4,6270,090030,7540,104627,6270,090030,607654,4270,2,1070,17.07,254108,1585,330008,2689,129.87,7027,7340,7290,00,9570
054410,121307,1525921989.0026712,7320,+,3,6270,090030,7540,104627,6270,090030,607657,4270,2,1050,16.75,254108,1585,330011,2690,129.87,7027,7320,7290,00,9570
054410,121307,1525921989.0026712,7330,+,77,6270,090030,7540,104627,6270,090030,607734,4270,2,1060,16.91,254108,1585,330088,2691,129.90,7027,7330,7290,00,9570
054410,121311,1525921992.1691122,7320,+,1,6270,090030,7540,104627,6270,090030,607735,4270,2,1050,16.75,254108,1585,330089,2692,129.90,7027,7330,7320,00,9570
054410,121313,1525921994.0815518,7320,-,17,6270,090030,7540,104627,6270,090030,607752,4270,2,1050,16.75,254125,1586,330089,2692,129.89,7027,7330,7320,00,9570
054410,121313,1525921994.248804,7320,-,20,6270,090030,7540,104627,6270,090030,607772,4271,2,1050,16.75,254145,1587,330089,2692,129.88,7027,7320,7290,00,9570
054410,121314,1525921995.0159583,7290,-,1,6270,090030,7540,104627,6270,090030,607773,4271,2,1020,16.27,254146,1588,330089,2692,129.88,7027,7320,7290,00,9570
054410,121315,1525921996.5466816,7290,-,41,6270,090030,7540,104627,6270,090030,607814,4271,2,1020,16.27,254187,1589,330089,2692,129.86,7027,7320,7290,00,9570
054410,121315,1525921996.721947,7290,-,163,6270,090030,7540,104627,6270,090030,607977,4272,2,1020,16.27,254350,1590,330089,2692,129.78,7027,7320,7290,00,9570
054410,121316,1525921997.8045764,7290,-,5,6270,090030,7540,104627,6270,090030,607982,4272,2,1020,16.27,254355,1591,330089,2692,129.77,7027,7320,7270,00,9570
054410,121321,1525922002.4616032,7300,-,5,6270,090030,7540,104627,6270,090030,607987,4272,2,1030,16.43,254360,1592,330089,2692,129.77,7027,7310,7300,00,9570
054410,121321,1525922002.4626043,7290,-,513,6270,090030,7540,104627,6270,090030,608500,4276,2,1020,16.27,254873,1593,330089,2692,129.51,7027,7310,7290,00,9570
054410,121321,1525922002.5717704,7290,-,546,6270,090030,7540,104627,6270,090030,609046,4280,2,1020,16.27,255419,1594,330089,2692,129.23,7028,7290,7270,00,9570
054410,121324,1525922005.1045833,7270,-,1,6270,090030,7540,104627,6270,090030,609047,4280,2,1000,15.95,255420,1595,330089,2692,129.23,7028,7290,7270,00,9570
054410,121325,1525922006.6864467,7270,-,107,6270,090030,7540,104627,6270,090030,609154,4281,2,1000,15.95,255527,1596,330089,2692,129.18,7028,7290,7270,00,9570
054410,121327,1525922008.49663,7270,-,62,6270,090030,7540,104627,6270,090030,609216,4281,2,1000,15.95,255589,1597,330089,2692,129.15,7028,7270,7260,00,9570
054410,121330,1525922011.7338743,7260,-,472,6270,090030,7540,104627,6270,090030,609688,4284,2,990,15.79,256061,1598,330089,2692,128.91,7028,7270,7260,00,9570
054410,121330,1525922011.79697,7260,-,108,6270,090030,7540,104627,6270,090030,609796,4285,2,990,15.79,256169,1599,330089,2692,128.86,7028,7270,7260,00,9570
054410,121330,1525922011.79697,7260,-,77,6270,090030,7540,104627,6270,090030,609873,4286,2,990,15.79,256246,1600,330089,2692,128.82,7028,7270,7260,00,9570
054410,121330,1525922011.79697,7220,-,277,6270,090030,7540,104627,6270,090030,610150,4288,2,950,15.15,256523,1601,330089,2692,128.68,7028,7270,7260,00,9570
054410,121330,1525922011.79697,7210,-,540,6270,090030,7540,104627,6270,090030,610690,4292,2,940,14.99,257063,1602,330089,2692,128.41,7028,7270,7260,00,9570
054410,121330,1525922011.7979715,7200,-,106,6270,090030,7540,104627,6270,090030,610796,4292,2,930,14.83,257169,1603,330089,2692,128.35,7028,7270,7200,00,9570
054410,121330,1525922011.9021287,7270,+,53,6270,090030,7540,104627,6270,090030,610849,4293,2,1000,15.95,257169,1603,330142,2693,128.38,7028,7290,7270,00,9570
054410,121331,1525922012.128469,7270,-,9,6270,090030,7540,104627,6270,090030,610858,4293,2,1000,15.95,257178,1604,330142,2693,128.37,7028,7290,7270,00,9570
054410,121331,1525922012.4539602,7270,-,87,6270,090030,7540,104627,6270,090030,610945,4294,2,1000,15.95,257265,1605,330142,2693,128.33,7028,7210,7200,00,9570
054410,121332,1525922013.994279,7210,+,30,6270,090030,7540,104627,6270,090030,610975,4294,2,940,14.99,257265,1605,330172,2694,128.34,7028,7210,7200,00,9570
054410,121333,1525922014.275703,7210,+,1,6270,090030,7540,104627,6270,090030,610976,4294,2,940,14.99,257265,1605,330173,2695,128.34,7028,7210,7200,00,9570
054410,121334,1525922015.0979388,7210,+,3,6270,090030,7540,104627,6270,090030,610979,4294,2,940,14.99,257265,1605,330176,2696,128.34,7028,7210,7200,00,9570
054410,121335,1525922016.1867158,7210,+,68,6270,090030,7540,104627,6270,090030,611047,4294,2,940,14.99,257265,1605,330244,2697,128.37,7028,7270,7210,00,9570
054410,121338,1525922019.4049938,7220,-,6,6270,090030,7540,104627,6270,090030,611053,4294,2,950,15.15,257271,1606,330244,2697,128.36,7028,7260,7220,00,9570
054410,121338,1525922019.9528215,7220,-,5,6270,090030,7540,104627,6270,090030,611058,4294,2,950,15.15,257276,1607,330244,2697,128.36,7028,7260,7220,00,9570
054410,121338,1525922019.9528215,7210,-,220,6270,090030,7540,104627,6270,090030,611278,4296,2,940,14.99,257496,1608,330244,2697,128.25,7028,7260,7210,00,9570
054410,121339,1525922020.3954868,7220,-,117,6270,090030,7540,104627,6270,090030,611395,4297,2,950,15.15,257613,1609,330244,2697,128.19,7028,7260,7220,00,9570
054410,121339,1525922020.3954868,7210,-,20,6270,090030,7540,104627,6270,090030,611415,4297,2,940,14.99,257633,1610,330244,2697,128.18,7028,7260,7210,00,9570
054410,121340,1525922021.1606362,7230,-,30,6270,090030,7540,104627,6270,090030,611445,4297,2,960,15.31,257663,1611,330244,2697,128.17,7028,7260,7230,00,9570
054410,121340,1525922021.6984475,7230,-,28,6270,090030,7540,104627,6270,090030,611473,4297,2,960,15.31,257691,1612,330244,2697,128.16,7028,7260,7230,00,9570
054410,121340,1525922021.6984475,7210,-,430,6270,090030,7540,104627,6270,090030,611903,4300,2,940,14.99,258121,1613,330244,2697,127.94,7029,7260,7210,00,9570
054410,121341,1525922022.0850286,7210,-,10,6270,090030,7540,104627,6270,090030,611913,4301,2,940,14.99,258131,1614,330244,2697,127.94,7029,7260,7210,00,9570
054410,121341,1525922022.9022582,7210,-,26,6270,090030,7540,104627,6270,090030,611939,4301,2,940,14.99,258157,1615,330244,2697,127.92,7029,7260,7210,00,9570
054410,121343,1525922024.0960555,7260,+,85,6270,090030,7540,104627,6270,090030,612024,4301,2,990,15.79,258157,1615,330329,2698,127.96,7029,7270,7260,00,9570
054410,121344,1525922025.3529477,7260,-,15,6270,090030,7540,104627,6270,090030,612039,4301,2,990,15.79,258172,1616,330329,2698,127.95,7029,7260,7210,00,9570
054410,121345,1525922026.056006,7210,-,10,6270,090030,7540,104627,6270,090030,612049,4302,2,940,14.99,258182,1617,330329,2698,127.94,7029,7260,7210,00,9570
054410,121345,1525922026.166173,7260,+,120,6270,090030,7540,104627,6270,090030,612169,4302,2,990,15.79,258182,1617,330449,2699,127.99,7029,7260,7210,00,9570
054410,121345,1525922026.9223113,7260,+,30,6270,090030,7540,104627,6270,090030,612199,4303,2,990,15.79,258182,1617,330479,2700,128.00,7029,7260,7210,00,9570
054410,121353,1525922034.6339185,7230,-,5,6270,090030,7540,104627,6270,090030,612204,4303,2,960,15.31,258187,1618,330479,2700,128.00,7029,7260,7230,00,9570
054410,121355,1525922036.664976,7250,+,1,6270,090030,7540,104627,6270,090030,612205,4303,2,980,15.63,258187,1618,330480,2701,128.00,7029,7250,7230,00,9570
054410,121359,1525922040.6409626,7240,-,20,6270,090030,7540,104627,6270,090030,612225,4303,2,970,15.47,258207,1619,330480,2701,127.99,7029,7240,7230,00,9570
054410,121400,1525922041.8487823,7230,-,4,6270,090030,7540,104627,6270,090030,612229,4303,2,960,15.31,258211,1620,330480,2701,127.99,7029,7240,7230,00,9570
054410,121401,1525922042.5077717,7230,-,31,6270,090030,7540,104627,6270,090030,612260,4303,2,960,15.31,258242,1621,330480,2701,127.97,7029,7230,7220,00,9570
054410,121402,1525922043.4361706,7220,-,27,6270,090030,7540,104627,6270,090030,612287,4303,2,950,15.15,258269,1622,330480,2701,127.96,7029,7220,7210,00,9570
054410,121403,1525922044.3114865,7210,-,149,6270,090030,7540,104627,6270,090030,612436,4304,2,940,14.99,258418,1623,330480,2701,127.89,7029,7210,7200,00,9570
054410,121404,1525922045.302979,7200,-,22,6270,090030,7540,104627,6270,090030,612458,4304,2,930,14.83,258440,1624,330480,2701,127.87,7029,7210,7200,00,9570
054410,121404,1525922045.3039815,7190,-,212,6270,090030,7540,104627,6270,090030,612670,4306,2,920,14.67,258652,1625,330480,2701,127.77,7029,7210,7200,00,9570
054410,121404,1525922045.3039815,7180,-,5,6270,090030,7540,104627,6270,090030,612675,4306,2,910,14.51,258657,1626,330480,2701,127.77,7029,7210,7200,00,9570
054410,121404,1525922045.3039815,7170,-,137,6270,090030,7540,104627,6270,090030,612812,4307,2,900,14.35,258794,1627,330480,2701,127.70,7029,7210,7200,00,9570
054410,121404,1525922045.3049836,7160,-,5,6270,090030,7540,104627,6270,090030,612817,4307,2,890,14.19,258799,1628,330480,2701,127.70,7029,7210,7200,00,9570
054410,121404,1525922045.3049836,7150,-,173,6270,090030,7540,104627,6270,090030,612990,4308,2,880,14.04,258972,1629,330480,2701,127.61,7029,7210,7150,00,9570
054410,121404,1525922045.4642215,7150,-,41,6270,090030,7540,104627,6270,090030,613031,4309,2,880,14.04,259013,1630,330480,2701,127.59,7029,7210,7150,00,9570
054410,121404,1525922045.4642215,7140,-,140,6270,090030,7540,104627,6270,090030,613171,4310,2,870,13.88,259153,1631,330480,2701,127.52,7029,7210,7150,00,9570
054410,121404,1525922045.4642215,7130,-,199,6270,090030,7540,104627,6270,090030,613370,4311,2,860,13.72,259352,1632,330480,2701,127.43,7029,7210,7130,00,9570
054410,121404,1525922045.5753915,7130,-,1,6270,090030,7540,104627,6270,090030,613371,4311,2,860,13.72,259353,1633,330480,2701,127.42,7029,7190,7130,00,9570
054410,121404,1525922045.576393,7120,-,92,6270,090030,7540,104627,6270,090030,613463,4312,2,850,13.56,259445,1634,330480,2701,127.38,7029,7190,7120,00,9570
054410,121404,1525922045.8477983,7120,-,176,6270,090030,7540,104627,6270,090030,613639,4313,2,850,13.56,259621,1635,330480,2701,127.29,7029,7190,7120,00,9570
054410,121405,1525922046.3926198,7130,-,23,6270,090030,7540,104627,6270,090030,613662,4313,2,860,13.72,259644,1636,330480,2701,127.28,7029,7190,7130,00,9570
054410,121405,1525922046.719111,7130,-,6,6270,090030,7540,104627,6270,090030,613668,4313,2,860,13.72,259650,1637,330480,2701,127.28,7029,7190,7130,00,9570
054410,121406,1525922047.8164213,7130,-,99,6270,090030,7540,104627,6270,090030,613767,4314,2,860,13.72,259749,1638,330480,2701,127.23,7029,7190,7130,00,9570
054410,121406,1525922047.817423,7120,-,539,6270,090030,7540,104627,6270,090030,614306,4318,2,850,13.56,260288,1639,330480,2701,126.97,7029,7120,7110,00,9570
054410,121406,1525922047.9215803,7110,-,129,6270,090030,7540,104627,6270,090030,614435,4319,2,840,13.40,260417,1640,330480,2701,126.90,7029,7120,7110,00,9570
054410,121406,1525922047.968652,7120,+,13,6270,090030,7540,104627,6270,090030,614448,4319,2,850,13.56,260417,1640,330493,2702,126.91,7029,7120,7110,00,9570
054410,121408,1525922049.5580444,7120,+,54,6270,090030,7540,104627,6270,090030,614502,4319,2,850,13.56,260417,1640,330547,2703,126.93,7029,7190,7130,00,9570
054410,121409,1525922050.160953,7130,-,54,6270,090030,7540,104627,6270,090030,614556,4319,2,860,13.72,260471,1641,330547,2703,126.90,7029,7190,7130,00,9570
054410,121413,1525922054.2080605,7140,-,20,6270,090030,7540,104627,6270,090030,614576,4320,2,870,13.88,260491,1642,330547,2703,126.89,7029,7180,7140,00,9570
054410,121413,1525922054.2080605,7130,-,80,6270,090030,7540,104627,6270,090030,614656,4320,2,860,13.72,260571,1643,330547,2703,126.85,7029,7180,7130,00,9570
054410,121413,1525922054.7548835,7130,-,71,6270,090030,7540,104627,6270,090030,614727,4321,2,860,13.72,260642,1644,330547,2703,126.82,7029,7180,7130,00,9570
054410,121414,1525922055.9006083,7130,-,21,6270,090030,7540,104627,6270,090030,614748,4321,2,860,13.72,260663,1645,330547,2703,126.81,7029,7180,7130,00,9570
054410,121419,1525922060.7845197,7170,+,18,6270,090030,7540,104627,6270,090030,614766,4321,2,900,14.35,260663,1645,330565,2704,126.82,7029,7180,7170,00,9570
054410,121421,1525922062.1651492,7170,-,31,6270,090030,7540,104627,6270,090030,614797,4321,2,900,14.35,260694,1646,330565,2704,126.80,7029,7180,7170,00,9570
054410,121422,1525922063.6473792,7170,-,11,6270,090030,7540,104627,6270,090030,614808,4321,2,900,14.35,260705,1647,330565,2704,126.80,7029,7180,7170,00,9570
054410,121422,1525922063.7024624,7170,-,49,6270,090030,7540,104627,6270,090030,614857,4322,2,900,14.35,260754,1648,330565,2704,126.77,7029,7170,7140,00,9570
054410,121430,1525922071.3265872,7160,+,20,6270,090030,7540,104627,6270,090030,614877,4322,2,890,14.19,260754,1648,330585,2705,126.78,7029,7160,7150,00,9570
054410,121430,1525922071.3265872,7170,+,808,6270,090030,7540,104627,6270,090030,615685,4328,2,900,14.35,260754,1648,331393,2706,127.09,7029,7160,7150,00,9570
054410,121430,1525922071.3265872,7200,+,200,6270,090030,7540,104627,6270,090030,615885,4329,2,930,14.83,260754,1648,331593,2707,127.17,7029,7250,7200,00,9570
054410,121436,1525922077.3486114,7210,-,10,6270,090030,7540,104627,6270,090030,615895,4329,2,940,14.99,260764,1649,331593,2707,127.16,7029,7210,7200,00,9570
054410,121439,1525922080.15984,7200,-,600,6270,090030,7540,104627,6270,090030,616495,4333,2,930,14.83,261364,1650,331593,2707,126.87,7030,7210,7200,00,9570
054410,121439,1525922080.6559806,7210,+,90,6270,090030,7540,104627,6270,090030,616585,4334,2,940,14.99,261364,1650,331683,2708,126.90,7030,7250,7210,00,9570
054410,121440,1525922081.0385563,7210,-,1,6270,090030,7540,104627,6270,090030,616586,4334,2,940,14.99,261365,1651,331683,2708,126.90,7030,7250,7210,00,9570
054410,121440,1525922081.039558,7200,-,86,6270,090030,7540,104627,6270,090030,616672,4335,2,930,14.83,261451,1652,331683,2708,126.86,7030,7250,7200,00,9570
054410,121440,1525922081.039558,7200,-,44,6270,090030,7540,104627,6270,090030,616716,4335,2,930,14.83,261495,1653,331683,2708,126.84,7030,7250,7200,00,9570
054410,121440,1525922081.7054038,7200,-,1,6270,090030,7540,104627,6270,090030,616717,4335,2,930,14.83,261496,1654,331683,2708,126.84,7030,7250,7200,00,9570
054410,121442,1525922083.692396,7200,-,199,6270,090030,7540,104627,6270,090030,616916,4336,2,930,14.83,261695,1655,331683,2708,126.74,7030,7200,7170,00,9570
054410,121449,1525922090.5956612,7170,-,1,6270,090030,7540,104627,6270,090030,616917,4336,2,900,14.35,261696,1656,331683,2708,126.74,7030,7190,7170,00,9570
054410,121458,1525922099.2511644,7180,-,53,6270,090030,7540,104627,6270,090030,616970,4337,2,910,14.51,261749,1657,331683,2708,126.72,7030,7220,7180,00,9570
054410,121458,1525922099.2511644,7170,-,6,6270,090030,7540,104627,6270,090030,616976,4337,2,900,14.35,261755,1658,331683,2708,126.72,7030,7220,7170,00,9570
054410,121458,1525922099.3603275,7170,-,1,6270,090030,7540,104627,6270,090030,616977,4337,2,900,14.35,261756,1659,331683,2708,126.71,7030,7220,7170,00,9570
054410,121500,1525922101.638195,7220,+,100,6270,090030,7540,104627,6270,090030,617077,4338,2,950,15.15,261756,1659,331783,2709,126.75,7030,7220,7170,00,9570
054410,121506,1525922107.304725,7210,+,23,6270,090030,7540,104627,6270,090030,617100,4338,2,940,14.99,261756,1659,331806,2710,126.76,7030,7210,7180,00,9570
054410,121508,1525922109.4920192,7180,-,1,6270,090030,7540,104627,6270,090030,617101,4338,2,910,14.51,261757,1660,331806,2710,126.76,7030,7210,7180,00,9570
054410,121510,1525922112.0118122,7210,+,1,6270,090030,7540,104627,6270,090030,617102,4338,2,940,14.99,261757,1660,331807,2711,126.76,7030,7210,7180,00,9570
054410,121512,1525922113.5550754,7180,-,163,6270,090030,7540,104627,6270,090030,617265,4339,2,910,14.51,261920,1661,331807,2711,126.68,7030,7210,7180,00,9570
054410,121512,1525922113.556079,7170,-,335,6270,090030,7540,104627,6270,090030,617600,4341,2,900,14.35,262255,1662,331807,2711,126.52,7030,7210,7170,00,9570
054410,121513,1525922114.1439626,7210,+,136,6270,090030,7540,104627,6270,090030,617736,4342,2,940,14.99,262255,1662,331943,2712,126.57,7030,7220,7170,00,9570
054410,121515,1525922116.2280989,7220,+,4,6270,090030,7540,104627,6270,090030,617740,4342,2,950,15.15,262255,1662,331947,2713,126.57,7030,7220,7170,00,9570
054410,121516,1525922117.5961595,7180,-,1,6270,090030,7540,104627,6270,090030,617741,4342,2,910,14.51,262256,1663,331947,2713,126.57,7030,7220,7180,00,9570
054410,121524,1525922125.657482,7180,-,1,6270,090030,7540,104627,6270,090030,617742,4342,2,910,14.51,262257,1664,331947,2713,126.57,7030,7220,7180,00,9570
054410,121532,1525922133.8594568,7200,-,1,6270,090030,7540,104627,6270,090030,617743,4342,2,930,14.83,262258,1665,331947,2713,126.57,7030,7220,7200,00,9570
054410,121534,1525922135.4532475,7220,+,419,6270,090030,7540,104627,6270,090030,618162,4345,2,950,15.15,262258,1665,332366,2714,126.73,7030,7220,7200,00,9570
054410,121534,1525922135.4532475,7240,+,3,6270,090030,7540,104627,6270,090030,618165,4345,2,970,15.47,262258,1665,332369,2715,126.73,7030,7220,7200,00,9570
054410,121534,1525922135.4532475,7260,+,102,6270,090030,7540,104627,6270,090030,618267,4346,2,990,15.79,262258,1665,332471,2716,126.77,7030,7260,7200,00,9570
054410,121536,1525922137.7576704,7260,+,18,6270,090030,7540,104627,6270,090030,618285,4346,2,990,15.79,262258,1665,332489,2717,126.78,7030,7260,7240,00,9570
